fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.6468458901066594,-0.6820247048436395,-0.2804219695607981,0.44953010992942755,0.04739978710703774,-1.2720457171933592,-0.5378377643728794,0.1069025779544264,-0.4979871466524391,-1.2364796751125748,-0.07342940394857704
1.339086773784465,-0.48864604658410776,0.1279725526210978,0.6758194799223232,-0.08247147648367845,1.0524750425510079,1.1317808543964651,1.1054463891586552,-0.6959724008821225,0.6136024549314787,-0.8951743063579298
0.8775928513325939,-0.7787140339734051,-0.19874306512441883,-0.9287778709363915,0.04739978710703774,0.3551188146276977,0.11145836514853233,-0.13412523854315664,1.547860480387606,0.349305007782328,-0.40212736491231843
-0.6222623966359855,1.2517618777516761,-0.2804219695607981,-0.5584861745843802,-0.6885373732403534,0.8200229665765711,0.6216196097724987,-0.3751530550407014,2.207811327819876,2.6398828830749648,0.9126644789426457
1.6852072156233688,2.0252765107898028,0.7814037881121315,-0.7024885009434957,-0.4287948460589213,-0.16789835631478492,-0.49145946940706436,0.2102002135962313,0.22795878552305976,-0.1792898865159733,0.09091957653329293
0.8775928513325939,-0.7787140339734051,-0.6071375873063147,-0.2910532827745945,1.7357262137863463,0.12266673865326098,-0.09724396219763574,0.8644185726610721,-0.30000189242275865,-0.6197856317645573,-1.1416977770807362
0.7622193707196266,-0.1985780591948104,-0.6071375873063147,2.5581356030450464,1.6491453713925361,-0.10978533732117574,0.04189092269980963,2.5171807429301802,-0.16801172293630404,-0.8840830789137074,-1.470395738044476
-0.04539499357114716,-0.1018887300650445,0.1279725526210978,0.3878148272040924,0.09069020830394313,2.389074479404019,1.3868614767084484,0.7266883918053323,0.29395387026628855,-0.5316864827148403,-0.8951743063579298
-0.04539499357114716,-0.005199400935278622,0.2913303614938564,0.22324073993653196,0.4803039990760914,0.0064407006660426236,1.6419420990204316,1.2087440248004602,2.471791666792785,0.5255033058817618,-0.31995287467138345
1.800580696236336,-0.7787140339734051,-0.5254586828699355,0.07923841357741651,0.09069020830394313,-0.28412439430200326,0.1346475126314399,0.9677162083029154,0.3599489550095144,0.08500756063317735,-1.2238722673216713
1.2237132931714978,0.47824724471355023,-0.6071375873063147,-0.9699213927532815,-0.08247147648367845,-0.6909155272572675,-0.7929183866848627,-0.20299032897102656,-0.03602155344984944,0.43740415683204487,-0.07342940394857704
0.7622193707196266,0.9616938903623791,1.353156119166786,1.4164028726263456,-0.16905231887748895,1.2849271185254445,1.08540255943065,1.587502022153783,-0.6959724008821225,-0.26738903556568966,-1.3060467575626062
0.8775928513325939,-0.7787140339734051,-0.2804219695607981,1.7044075253445758,0.437013577879186,1.0524750425510079,1.7462932626935155,1.794097293437431,-0.3659969771659845,-0.26738903556568966,-1.3882212478035412
1.4544602543974323,-0.875403363103171,2.0065873546578192,2.20841566760148,0.13398062950084852,0.7619099475829619,1.0158351169819273,2.3450180168604287,0.02997353129337933,1.142197349229779,-1.2238722673216713
0.8775928513325939,-1.1654713504924683,0.618045979239373,-0.8259190663941661,0.04739978710703774,-0.4584634512828308,0.3201606924947004,-0.030827602901313488,0.02997353129337933,0.349305007782328,-0.40212736491231843
1.4544602543974323,-0.5853353757138736,-0.4437797784335562,0.3672430662956474,-0.12576189768058385,1.2849271185254445,0.8998893795673895,0.5545256657356192,-0.4979871466524391,0.5255033058817618,-0.4843018551532534
1.339086773784465,-0.5853353757138736,-0.11706416068803956,0.922680610823664,-0.12576189768058385,1.6336052324870995,1.4796180666400787,1.1054463891586552,-0.5639822313956678,0.349305007782328,-0.8951743063579298
0.3007254482677556,0.47824724471355023,-0.2804219695607981,-0.5379144136759353,-0.5153756884527319,-0.28412439430200326,-0.8161075341677703,-0.8916412332498024,-0.7619674856253483,-1.588876271311442,1.4057114203882586
-0.5068889160230172,1.445140536011208,-0.5254586828699355,-0.9904931536617264,0.35043273548537524,-1.7369498691422327,-0.6305943543045097,0.03803748752655645,0.29395387026628855,0.2612058587326111,-1.2238722673216713
0.18535196765478837,-1.5522286670115315,-0.4437797784335562,0.07923841357741651,0.4803039990760914,-1.0395936412189226,-0.7929183866848627,0.6578233013774624,2.0098260735901956,-0.44358733366512343,-0.8129998161169948
0.6468458901066594,0.1881792573242526,-0.9338532050518316,-0.1367650759612566,0.30714231428846983,-0.10978533732117574,0.9926459694990197,-0.40958560025463636,-0.43199206190921324,-0.35548818461540654,0.8304899887017108
0.18535196765478837,-0.005199400935278622,-0.03538525625166028,1.7866945689783567,-0.12576189768058385,0.7037969285893527,0.714376199704129,1.931827474293171,0.9539047176985587,1.5826930944783633,-1.470395738044476
1.800580696236336,-0.7787140339734051,0.37300926593023565,1.210685263541895,0.3937231566822806,0.9362490045637895,0.7607544946699442,2.276152926432559,0.9539047176985587,2.9041803302241145,-1.3882212478035412
0.5314724094936911,-0.9720926922329369,-0.19874306512441883,2.342132113506373,0.3937231566822806,-0.16789835631478492,1.3868614767084484,2.207287836004689,-0.43199206190921324,-0.26738903556568966,-1.3060467575626062
-0.04539499357114716,0.28486858645401847,-1.9956789627247613,-0.9287778709363915,-0.25563316127129976,1.2268140995318353,0.181025807597255,-0.5473157811104145,-0.03602155344984944,-0.26738903556568966,-0.4843018551532534
-0.1607684741841144,0.28486858645401847,-2.0773578671611403,-0.9493496318448365,-0.3422140036651105,1.3430401375190537,0.22740410256307014,-0.5473157811104145,-0.10201663819307528,-0.26738903556568966,-0.4843018551532534
0.8775928513325939,-1.0687820213627024,0.1279725526210978,-0.8876343491195011,0.04739978710703774,0.47134485261491604,0.38972813494342307,-0.13412523854315664,1.0858948871850131,1.7588913925777963,0.41961753749703434
0.6468458901066594,-0.1985780591948104,-0.19874306512441883,-0.7230602618519408,-0.12576189768058385,1.3430401375190537,0.9462676745332046,0.1069025779544264,1.481865395644377,1.6707922435280802,0.008745086292357939
-1.4298767609267593,-0.9720926922329369,-0.19874306512441883,-0.9082061100279463,-0.3422140036651105,-1.0977066602125318,-1.2335121888601064,-0.47845069068254453,0.9539047176985587,0.7898007530309115,-0.40212736491231843
0.41609892888072386,-1.2621606796222342,0.4546881703666149,-0.8464908273026112,-0.12576189768058385,-0.8071415652444859,0.5056738723579609,0.3479303944520094,2.1418162430766503,-0.1792898865159733,-0.4843018551532534
1.339086773784465,1.1550725486219109,-0.03538525625166028,0.3672430662956474,-0.5153756884527319,-0.4584634512828308,-0.9088641240994005,-0.09969269332918343,-0.10201663819307528,-0.7078847808142741,1.323536930147322
0.18535196765478837,-0.2952673883245763,1.8432295457850616,-0.805347305485721,-0.4720852672558264,-0.8652545842380951,-0.9784315665481231,-0.6850459619661544,0.22795878552305976,0.349305007782328,0.33744304725609936
-0.04539499357114716,-0.9720926922329369,1.0264405014212694,-0.9287778709363915,0.7833369474544288,0.12266673865326098,0.5288630198408685,-0.47845069068254453,1.151889971928242,-0.35548818461540654,0.41961753749703434
-0.2761419547970827,0.3815579155837844,-0.9338532050518316,2.2187015480557024,0.004109365910132342,0.18077975764687015,-0.09724396219763574,1.4153392960841082,0.16196370077983394,1.5826930944783633,-0.15560389418951204
2.4928215799141418,2.6054124855683978,-0.2804219695607981,0.44953010992942755,-0.8616990580279749,-1.21393269819975,-1.5349711061379048,-0.2718554193988965,-1.6858986720305307,-1.1483805260628581,0.9948389691835822
0.06997848704182111,-0.875403363103171,0.4546881703666149,0.42895834902098257,-0.775118215634164,-0.7490285462508767,-1.2335121888601064,0.07247003274049142,-0.5639822313956678,1.4945939454286465,0.17309406677422937
-0.6222623966359855,1.2517618777516761,-0.03538525625166028,-0.24990976095770437,-0.9915703216186909,-0.4003504322892216,-0.6305943543045097,-0.9605063236776724,0.6899243787256494,-0.9721822279634242,1.5700604008701284
0.18535196765478837,-0.7787140339734051,0.04629364818471899,-0.7847755445772759,0.13398062950084852,-1.3301587361869684,-0.02767651974891306,-0.5473157811104145,0.3599489550095144,-0.26738903556568966,0.8304899887017108
0.9929663319455622,-0.1985780591948104,0.04629364818471899,0.09981017448586167,0.17727105069775392,0.0645537196596518,0.5984304622895912,-0.030827602901313488,-0.03602155344984944,1.846990541627513,0.7483154984607757
-0.6222623966359855,-0.6820247048436395,-0.4437797784335562,-0.9082061100279463,0.22056147189465902,0.6456839095957436,0.11145836514853233,-0.34072050982676644,0.22795878552305976,-0.6197856317645573,-0.40212736491231843
0.8775928513325939,0.5749365738433161,0.4546881703666149,0.34667130538720226,-0.25563316127129976,0.5875708906021344,1.8042661314007844,0.9332836630889804,-0.5639822313956678,0.349305007782328,-1.1416977770807362
1.339086773784465,1.445140536011208,0.5363670748029942,1.3341158289925652,5.2855407519325865,-0.34223741329561247,1.2245374443280954,1.828529838651366,-0.8279625703685771,1.3183956473292127,-1.1416977770807362
0.7622193707196266,0.1881792573242526,3.0684131123307488,-0.9493496318448365,4.939217382357343,0.5294578716085252,0.2737823975288853,0.3479303944520094,-0.7619674856253483,-0.6197856317645573,-1.3882212478035412
-0.5068889160230172,-0.1985780591948104,0.5363670748029942,-0.8670625882110562,5.761735385098545,-1.7369498691422327,-1.790051728449888,-0.4440181454685714,-0.6959724008821225,0.43740415683204487,-0.40212736491231843
0.06997848704182111,0.3815579155837844,-1.505605536106486,0.44953010992942755,0.004109365910132342,0.9362490045637895,0.9926459694990197,0.6922558465913974,-0.43199206190921324,-0.35548818461540654,-1.3882212478035412
2.377448099301174,-0.6820247048436395,0.04629364818471899,0.24381250084497694,-0.3855044248620159,-0.10978533732117574,0.29697154501179285,0.8299860274471372,-0.6299773161388937,-0.35548818461540654,-0.7308253258760599
3.0696889829789797,1.348451206881442,0.618045979239373,-0.7436320227603859,-0.5153756884527319,-0.7490285462508767,0.181025807597255,0.45122803009381435,-0.8939576551118029,0.2612058587326111,0.33744304725609936
0.8775928513325939,0.09148992819448672,-0.6071375873063147,0.12038193539430667,-0.16905231887748895,-0.16789835631478492,0.5288630198408685,0.2102002135962313,-0.3659969771659845,-0.1792898865159733,0.09091957653329293
-0.39151543541004996,-0.2952673883245763,-1.0972110139245899,-0.9287778709363915,-0.9482799004217854,-0.34223741329561247,-0.8392966816506778,-0.7539110523940243,0.29395387026628855,0.43740415683204487,0.17309406677422937
0.41609892888072386,-0.48864604658410776,-0.03538525625166028,1.3958311117179,0.13398062950084852,0.8781359855701802,1.0622134119477424,1.6907996577956261,1.4158703109011512,-0.7959839298639905,-0.6486508356351234
1.2237132931714978,0.6716259029730814,0.2096514570574771,-0.8876343491195011,-0.3422140036651105,-1.3882717551805777,-0.3059462895438038,-0.34072050982676644,0.3599489550095144,-0.0911907374662564,0.33744304725609936
2.262074618688207,-0.7787140339734051,-0.4437797784335562,-0.9904931536617264,-1.2080224276032177,-0.9814806222253134,-1.5117819586549972,-0.40958560025463636,-1.4879134178008473,-1.2364796751125748,-0.15560389418951204
-1.314503280313791,-0.1018887300650445,-0.11706416068803956,-0.9699213927532815,0.004109365910132342,-0.8652545842380951,0.41291728242633063,-0.13412523854315664,3.9896786158870117,-0.7078847808142741,-0.31995287467138345
-1.5452502415397265,-1.358850008752,-0.5254586828699355,-0.27048152186614954,-0.7318277944372586,-0.7490285462508767,-0.7697292392019551,0.38236293966594437,0.9539047176985587,-0.44358733366512343,-1.3060467575626062
2.1467011380752377,-0.39195671745434213,0.1279725526210978,-1.093351958203952,-0.16905231887748895,-1.3882717551805777,-1.5349711061379048,-0.40958560025463636,-0.7619674856253483,-0.9721822279634242,0.008745086292357939
-0.1607684741841144,0.1881792573242526,0.94476159698489,0.963824132640554,-0.6019565308465427,1.2268140995318353,1.7346986889520617,1.1054463891586552,0.16196370077983394,0.8778999020806283,-0.8951743063579298
-1.4298767609267593,-1.4555393378817658,-0.5254586828699355,-0.2293380000492594,-0.775118215634164,-0.7490285462508767,-0.7697292392019551,0.3479303944520094,0.9539047176985587,-0.35548818461540654,-1.1416977770807362
0.6468458901066594,-0.9720926922329369,0.04629364818471899,-0.6613449791266055,-0.6885373732403534,-0.28412439430200326,-0.7001617967532324,-0.6161808715382845,-1.4879134178008473,0.349305007782328,0.33744304725609936
-1.314503280313791,1.0100385549272621,-2.4040734849066574,1.3752593508094553,-0.5153756884527319,-0.7490285462508767,-0.5146486168899719,0.8988511178750072,0.5579342092391948,1.230296498279496,-0.5664763453941885
1.6852072156233688,0.47824724471355023,0.7814037881121315,0.6758194799223232,0.004109365910132342,-0.7490285462508767,-0.2595679945779887,1.5186369317259132,1.2178850566714678,-0.1792898865159733,-1.0595232868397997
-0.04539499357114716,0.5749365738433161,0.8630826925485108,0.14095369630275165,0.2638518930915644,-0.4003504322892216,0.4361064299092382,0.5889582109495924,-0.3659969771659845,-0.7078847808142741,-0.8129998161169948
-0.04539499357114716,0.47824724471355023,0.8630826925485108,0.22324073993653196,0.17727105069775392,-0.34223741329561247,0.41291728242633063,0.5889582109495924,-0.3659969771659845,-0.6197856317645573,-0.8951743063579298
-0.6222623966359855,-0.005199400935278622,-0.7704953961790733,0.5215312731089852,-0.645246952043448,-0.16789835631478492,0.8071327896357593,0.6922558465913974,1.2838801414146965,0.7017016039811945,-0.7308253258760599
5.723279037077237,-0.48864604658410776,0.37300926593023565,1.0666829371827793,-0.5153756884527319,-1.155819679206141,-0.3291354370267114,2.0351251099350143,-1.7518937567737565,0.5255033058817618,-0.7308253258760599
-0.04539499357114716,-0.6820247048436395,-0.5254586828699355,2.5169920812281554,-0.16905231887748895,0.3551188146276977,0.20421495508016257,2.172855290790754,0.6899243787256494,-1.1483805260628581,-1.5525702282854126
2.0313276574622705,1.9769318462249197,-0.3621008739971774,-0.37334032640837483,-0.8616990580279749,-0.9233676032317042,-0.8392966816506778,-0.6850459619661544,-1.223933078827941,-0.9721822279634242,1.4878859106291935
0.5314724094936911,0.09148992819448672,-0.3621008739971774,-0.27048152186614954,-0.7318277944372586,-0.4584634512828308,0.41291728242633063,-0.23742287418496152,-0.8279625703685771,-2.0293720165600257,0.008745086292357939
-0.1607684741841144,0.28486858645401847,-0.19874306512441883,-0.2087662391408142,-0.645246952043448,-0.8652545842380951,0.3201606924947004,-0.40958560025463636,1.0858948871850131,2.9041803302241145,1.159187949665452
0.5314724094936911,0.09148992819448672,0.2913303614938564,0.4906736317463179,-0.08247147648367845,0.5875708906021344,2.0825359011956754,0.9677162083029154,-0.4979871466524391,-0.1792898865159733,-1.3060467575626062
-1.314503280313791,1.7352085234005057,1.0264405014212694,-0.9287778709363915,-0.25563316127129976,-0.22601137530839407,0.7375653471870366,-0.20299032897102656,-0.43199206190921324,-0.1792898865159733,-1.470395738044476
-0.04539499357114716,-0.005199400935278622,0.8630826925485108,1.1489699808165597,-0.25563316127129976,1.3430401375190537,1.989779311264045,1.0710138439447203,0.16196370077983394,0.6136024549314787,-0.8951743063579298
-0.1607684741841144,-0.48864604658410776,-0.03538525625166028,-0.8464908273026112,-0.4287948460589213,-0.6909155272572675,-0.9552424190652156,-0.4440181454685714,0.8219145482121041,-0.7959839298639905,0.17309406677422937
0.06997848704182111,-1.0687820213627024,-0.688816491742694,-0.8876343491195011,0.04739978710703774,-0.05167231832756655,-0.12043310968054331,-0.8227761428219325,-0.2340068076795299,-0.0911907374662564,0.6661410082198408
0.8775928513325939,-0.9720926922329369,0.2096514570574771,-0.7230602618519408,0.13398062950084852,0.18077975764687015,-0.3291354370267114,0.7611209370192673,2.6697769210224687,-0.26738903556568966,-0.23777838443044702
